144,2.08200741866503,0.23810865419754
145,2.10342108208165,0.241774795829808
146,2.12483474549828,0.245440937462077
147,2.1462484089149,0.249107079094345
148,2.16766207233153,0.252773220726614
149,2.18907573574815,0.256439362358882
150,2.21048939916477,0.260105503991151
151,2.2319030625814,0.263771645623419
152,2.25331672599802,0.267437787255687
153,2.27473038941465,0.271103928887956
154,2.29614405283127,0.274770070520224
155,2.3175577162479,0.278436212152493
156,2.33897137966452,0.282102353784761
157,2.36038504308114,0.28576849541703
158,2.38179870649777,0.289434637049298
159,2.40321236991439,0.293100778681566
160,2.42462603333102,0.296766920313835
161,2.44603969674764,0.300433061946103
162,2.46745336016427,0.304099203578372
163,2.48886702358089,0.30776534521064
164,2.51028068699751,0.311431486842909
165,2.53169435041414,0.315097628475177
166,2.55310801383076,0.318763770107445
167,2.57452167724739,0.322429911739714
168,2.59593534066401,0.326096053371982
169,2.61734900408064,0.329762195004251
170,2.63876266749726,0.333428336636519
171,2.66017633091388,0.337094478268788
172,2.68158999433051,0.340760619901056
173,2.70300365774713,0.344426761533324
174,2.72441732116376,0.348092903165593
175,2.74583098458038,0.351759044797861
176,2.76724464799701,0.35542518643013
177,2.78865831141363,0.359091328062398
178,2.81007197483025,0.362757469694666
179,2.83148563824688,0.366423611326935
180,2.8528993016635,0.370089752959203
181,2.87819565995603,0.373298854117483
182,2.90349201824856,0.376507955275763
183,2.92878837654109,0.379717056434043
184,2.95408473483362,0.382926157592323
185,2.97938109312616,0.386135258750603
186,3.00467745141869,0.389344359908882
187,3.02997380971122,0.392553461067162
188,3.05527016800375,0.395762562225442
189,3.08056652629628,0.398971663383722
190,3.10586288458881,0.402180764542002
191,3.13115924288134,0.405389865700282
192,3.15645560117387,0.408598966858562
193,3.1817519594664,0.411808068016841
194,3.20704831775893,0.415017169175121
195,3.23234467605146,0.418226270333401
196,3.25764103434399,0.421435371491681
197,3.28293739263652,0.424644472649961
198,3.30823375092905,0.427853573808241
199,3.33353010922158,0.431062674966521
200,3.35882646751411,0.434271776124801
201,3.38412282580664,0.43748087728308
202,3.40941918409918,0.44068997844136
203,3.43471554239171,0.44389907959964
204,3.46001190068424,0.44710818075792
205,3.48530825897677,0.4503172819162
206,3.5106046172693,0.453526383074479
207,3.53590097556183,0.456735484232759
208,3.56119733385436,0.459944585391039
209,3.58649369214689,0.463153686549319
210,3.61179005043942,0.466362787707599
211,3.63708640873195,0.469571888865879
212,3.66238276702448,0.472780990024159
213,3.68767912531701,0.475990091182439
214,3.71297548360954,0.479199192340718
215,3.73827184190207,0.482408293498998
216,3.7635682001946,0.485617394657278
217,3.78886455848713,0.488826495815558
218,3.81416091677966,0.492035596973838
219,3.8394572750722,0.495244698132117
220,3.86475363336473,0.498453799290397
221,3.89004999165726,0.501662900448677
222,3.91534634994979,0.504872001606957
223,3.94064270824232,0.508081102765237
224,3.96593906653485,0.511290203923517
225,3.99123542482738,0.514499305081797
226,4.01653178311991,0.517708406240077
227,4.04182814141244,0.520917507398356
228,4.06712449970497,0.524126608556636
229,4.0924208579975,0.527335709714916
230,4.11771721629003,0.530544810873196
231,4.14301357458256,0.533753912031476
232,4.16830993287509,0.536963013189755
233,4.19360629116762,0.540172114348035
234,4.21890264946015,0.543381215506315
235,4.24419900775268,0.546590316664595
236,4.26949536604522,0.549799417822875
237,4.29479172433775,0.553008518981155
238,4.32008808263028,0.556217620139435
239,4.34538444092281,0.559426721297714
240,4.37068079921534,0.562635822455994
241,4.39668412605443,0.565433248806691
242,4.42268745289353,0.568230675157387
243,4.44869077973263,0.571028101508084
244,4.47469410657173,0.57382552785878
245,4.50069743341082,0.576622954209476
246,4.52670076024992,0.579420380560173
247,4.55270408708902,0.582217806910869
248,4.57870741392812,0.585015233261566
249,4.60471074076721,0.587812659612262
250,4.63071406760631,0.590610085962958
251,4.65671739444541,0.593407512313655
252,4.6827207212845,0.596204938664351
253,4.7087240481236,0.599002365015048
254,4.7347273749627,0.601799791365744
255,4.7607307018018,0.60459721771644
256,4.78673402864089,0.607394644067137
257,4.81273735547999,0.610192070417834
258,4.83874068231909,0.61298949676853
259,4.86474400915819,0.615786923119226
260,4.89074733599728,0.618584349469923
261,4.91675066283638,0.621381775820619
262,4.94275398967548,0.624179202171316
263,4.96875731651457,0.626976628522012
264,4.99476064335367,0.629774054872708
265,5.02076397019277,0.632571481223405
266,5.04676729703187,0.635368907574101
267,5.07277062387096,0.638166333924798
268,5.09877395071006,0.640963760275494
269,5.12477727754916,0.64376118662619
270,5.15078060438826,0.646558612976887
271,5.17678393122735,0.649356039327583
272,5.20278725806645,0.65215346567828
273,5.22879058490555,0.654950892028976
274,5.25479391174465,0.657748318379673
275,5.28079723858374,0.660545744730369
276,5.30680056542284,0.663343171081065
277,5.33280389226194,0.666140597431762
278,5.35880721910103,0.668938023782458
279,5.38481054594013,0.671735450133155
280,5.41081387277923,0.674532876483851
281,5.43681719961832,0.677330302834548
282,5.46282052645742,0.680127729185244
283,5.48882385329652,0.68292515553594
284,5.51482718013562,0.685722581886637
285,5.54083050697471,0.688520008237333
286,5.56683383381381,0.69131743458803
287,5.59283716065291,0.694114860938726
288,5.61884048749201,0.696912287289423
289,5.6448438143311,0.699709713640119
290,5.6708471411702,0.702507139990815
291,5.6968504680093,0.705304566341512
292,5.72285379484839,0.708101992692208
293,5.74885712168749,0.710899419042905
294,5.77486044852659,0.713696845393601
295,5.80086377536569,0.716494271744297
296,5.82686710220478,0.719291698094994
297,5.85287042904388,0.72208912444569
298,5.87887375588298,0.724886550796387
299,5.90487708272208,0.727683977147083
300,5.93088040956117,0.730481403497779
301,5.95316209014875,0.734575237178456
302,5.97544377073634,0.738669070859132
303,5.99772545132392,0.742762904539808
304,6.0200071319115,0.746856738220485
305,6.04228881249909,0.750950571901161
306,6.06457049308667,0.755044405581837
307,6.08685217367425,0.759138239262514
308,6.10913385426184,0.76323207294319
309,6.13141553484942,0.767325906623866
310,6.153697215437,0.771419740304542
311,6.17597889602459,0.775513573985219
312,6.19826057661217,0.779607407665895
313,6.22054225719975,0.783701241346571
314,6.24282393778733,0.787795075027248
315,6.26510561837492,0.791888908707924
316,6.2873872989625,0.7959827423886
317,6.30966897955008,0.800076576069277
318,6.33195066013767,0.804170409749953
319,6.35423234072525,0.808264243430629
320,6.37651402131283,0.812358077111305
321,6.39879570190042,0.816451910791982
322,6.421077382488,0.820545744472658
323,6.44335906307558,0.824639578153334
324,6.46564074366316,0.828733411834011
325,6.48792242425075,0.832827245514687
326,6.51020410483833,0.836921079195363
327,6.53248578542591,0.84101491287604
328,6.5547674660135,0.845108746556716
329,6.57704914660108,0.849202580237392
330,6.59933082718866,0.853296413918069
331,6.62161250777625,0.857390247598745
332,6.64389418836383,0.861484081279421
333,6.66617586895141,0.865577914960097
334,6.688457549539,0.869671748640774
335,6.71073923012658,0.87376558232145
336,6.73302091071416,0.877859416002126
337,6.75530259130174,0.881953249682803
338,6.77758427188933,0.886047083363479
339,6.79986595247691,0.890140917044155
340,6.82214763306449,0.894234750724831
341,6.84442931365207,0.898328584405508
342,6.86671099423966,0.902422418086184
343,6.88899267482724,0.90651625176686
344,6.91127435541482,0.910610085447537
345,6.93355603600241,0.914703919128213
346,6.95583771658999,0.918797752808889
347,6.97811939717757,0.922891586489566
348,7.00040107776516,0.926985420170242
349,7.02268275835274,0.931079253850918
350,7.04496443894032,0.935173087531594
351,7.06724611952791,0.939266921212271
352,7.08952780011549,0.943360754892947
353,7.11180948070307,0.947454588573623
354,7.13409116129065,0.9515484222543
355,7.15637284187824,0.955642255934976
356,7.17865452246582,0.959736089615652
357,7.2009362030534,0.963829923296329
358,7.22321788364099,0.967923756977005
359,7.24549956422857,0.972017590657681
360,7.26778124481615,0.976111424338357
361,7.30005950177611,0.979905350681654
362,7.33233775873607,0.98369927702495
363,7.36461601569603,0.987493203368246
364,7.39689427265598,0.991287129711543
365,7.42917252961594,0.995081056054839
366,7.4614507865759,0.998874982398135
367,7.49372904353586,1.00266890874143
368,7.52600730049582,1.00646283508473
369,7.55828555745577,1.01025676142802
370,7.59056381441573,1.01405068777132
371,7.62284207137569,1.01784461411462
372,7.65512032833565,1.02163854045791
373,7.6873985852956,1.02543246680121
374,7.71967684225556,1.02922639314451
375,7.75195509921552,1.0330203194878
376,7.78423335617548,1.0368142458311
377,7.81651161313544,1.04060817217439
378,7.84878987009539,1.04440209851769
379,7.88106812705535,1.04819602486099
380,7.91334638401531,1.05198995120428
381,7.94562464097527,1.05578387754758
382,7.97790289793523,1.05957780389088
383,8.01018115489518,1.06337173023417
384,8.04245941185514,1.06716565657747
385,8.0747376688151,1.07095958292076
386,8.10701592577506,1.07475350926406
387,8.13929418273501,1.07854743560736
388,8.17157243969497,1.08234136195065
389,8.20385069665493,1.08613528829395
390,8.23612895361489,1.08992921463725
391,8.26840721057485,1.09372314098054
392,8.3006854675348,1.09751706732384
393,8.33296372449476,1.10131099366714
394,8.36524198145472,1.10510492001043
395,8.39752023841468,1.10889884635373
396,8.42979849537463,1.11269277269702
397,8.46207675233459,1.11648669904032
398,8.49435500929455,1.12028062538362
399,8.52663326625451,1.12407455172691
400,8.55891152321447,1.12786847807021
401,8.59118978017442,1.13166240441351
402,8.62346803713438,1.1354563307568
403,8.65574629409434,1.1392502571001
404,8.6880245510543,1.14304418344339
405,8.72030280801426,1.14683810978669
406,8.75258106497421,1.15063203612999
407,8.78485932193417,1.15442596247328
408,8.81713757889413,1.15821988881658
409,8.84941583585409,1.16201381515988
410,8.88169409281404,1.16580774150317
411,8.913972349774,1.16960166784647
412,8.94625060673396,1.17339559418977
413,8.97852886369392,1.17718952053306
414,9.01080712065388,1.18098344687636
415,9.04308537761383,1.18477737321965
416,9.07536363457379,1.18857129956295
417,9.10764189153375,1.19236522590625
418,9.13992014849371,1.19615915224954
419,9.17219840545367,1.19995307859284
420,9.20447666241362,1.20374700493614
421,9.23188147173456,1.20684892489163
422,9.25928628105549,1.20995084484713
423,9.28669109037642,1.21305276480263
424,9.31409589969736,1.21615468475813
425,9.34150070901829,1.21925660471363
426,9.36890551833922,1.22235852466913
427,9.39631032766016,1.22546044462462
428,9.42371513698109,1.22856236458012
429,9.45111994630202,1.23166428453562
430,9.47852475562296,1.23476620449112
431,9.50592956494389,1.23786812444662
432,9.53333437426482,1.24097004440212
433,9.56073918358576,1.24407196435761
434,9.58814399290669,1.24717388431311
435,9.61554880222762,1.25027580426861
436,9.64295361154855,1.25337772422411
437,9.67035842086949,1.25647964417961
438,9.69776323019042,1.25958156413511
439,9.72516803951136,1.2626834840906
440,9.75257284883229,1.2657854040461
441,9.77997765815322,1.2688873240016
442,9.80738246747415,1.2719892439571
443,9.83478727679509,1.2750911639126
444,9.86219208611602,1.2781930838681
445,9.88959689543695,1.28129500382359
446,9.91700170475789,1.28439692377909
447,9.94440651407882,1.28749884373459
448,9.97181132339975,1.29060076369009
449,9.99921613272068,1.29370268364559
450,10.0266209420416,1.29680460360108
451,10.0540257513626,1.29990652355658
452,10.0814305606835,1.30300844351208
453,10.1088353700044,1.30611036346758
454,10.1362401793254,1.30921228342308
455,10.1636449886463,1.31231420337858
456,10.1910497979672,1.31541612333407
457,10.2184546072882,1.31851804328957
458,10.2458594166091,1.32161996324507
459,10.27326422593,1.32472188320057
460,10.300669035251,1.32782380315607
461,10.3280738445719,1.33092572311157
462,10.3554786538928,1.33402764306706
463,10.3828834632138,1.33712956302256
464,10.4102882725347,1.34023148297806
465,10.4376930818556,1.34333340293356
466,10.4650978911766,1.34643532288906
467,10.4925027004975,1.34953724284456
468,10.5199075098184,1.35263916280005
469,10.5473123191393,1.35574108275555
470,10.5747171284603,1.35884300271105
471,10.6021219377812,1.36194492266655
472,10.6295267471021,1.36504684262205
473,10.6569315564231,1.36814876257755
474,10.684336365744,1.37125068253304
475,10.711741175065,1.37435260248854
476,10.7391459843859,1.37745452244404
477,10.7665507937068,1.38055644239954
478,10.7939556030278,1.38365836235504
479,10.8213604123487,1.38676028231054
480,10.8487652216696,1.38986220226603
481,10.8754632248092,1.39388096893284
482,10.9021612279488,1.39789973559964
483,10.9288592310884,1.40191850226644
484,10.955557234228,1.40593726893324
485,10.9822552373676,1.40995603560004
486,11.0089532405072,1.41397480226684
487,11.0356512436468,1.41799356893365
488,11.0623492467864,1.42201233560045
489,11.089047249926,1.42603110226725
490,11.1157452530656,1.43004986893405
491,11.1424432562052,1.43406863560085
492,11.1691412593448,1.43808740226765
493,11.1958392624844,1.44210616893446
494,11.222537265624,1.44612493560126
495,11.2492352687636,1.45014370226806
496,11.2759332719032,1.45416246893486
497,11.3026312750428,1.45818123560166
498,11.3293292781824,1.46220000226847
499,11.356027281322,1.46621876893527
500,11.3827252844616,1.47023753560207
501,11.4094232876012,1.47425630226887
502,11.4361212907408,1.47827506893567
503,11.4628192938804,1.48229383560247
504,11.48951729702,1.48631260226928
505,11.5162153001596,1.49033136893608
506,11.5429133032992,1.49435013560288
507,11.5696113064388,1.49836890226968
508,11.5963093095784,1.50238766893648
509,11.623007312718,1.50640643560328
510,11.6497053158576,1.51042520227009
511,11.6764033189972,1.51444396893689
512,11.7031013221368,1.51846273560369
513,11.7297993252764,1.52248150227049
514,11.756497328416,1.52650026893729
515,11.7831953315556,1.53051903560409
516,11.8098933346952,1.5345378022709
517,11.8365913378348,1.5385565689377
518,11.8632893409744,1.5425753356045
519,11.889987344114,1.5465941022713
520,11.9166853472536,1.5506128689381
521,11.9433833503932,1.5546316356049
522,11.9700813535328,1.55865040227171
523,11.9967793566724,1.56266916893851
524,12.023477359812,1.56668793560531
525,12.0501753629516,1.57070670227211
526,12.0768733660912,1.57472546893891
527,12.1035713692308,1.57874423560571
528,12.1302693723704,1.58276300227252
529,12.15696737551,1.58678176893932
530,12.1836653786496,1.59080053560612
531,12.2103633817892,1.59481930227292
532,12.2370613849288,1.59883806893972
533,12.2637593880683,1.60285683560652
534,12.2904573912079,1.60687560227333
535,12.3171553943475,1.61089436894013
536,12.3438533974871,1.61491313560693
537,12.3705514006267,1.61893190227373
538,12.3972494037663,1.62295066894053
539,12.4239474069059,1.62696943560733
540,12.4506454100455,1.63098820227414
541,12.4812945951502,1.63461966331539
542,12.5119437802548,1.63825112435664
543,12.5425929653595,1.64188258539789
544,12.5732421504641,1.64551404643915
545,12.6038913355687,1.6491455074804
546,12.6345405206734,1.65277696852165
547,12.665189705778,1.6564084295629
548,12.6958388908827,1.66003989060415
549,12.7264880759873,1.66367135164541
550,12.7571372610919,1.66730281268666
551,12.7877864461966,1.67093427372791
552,12.8184356313012,1.67456573476916
553,12.8490848164059,1.67819719581042
554,12.8797340015105,1.68182865685167
555,12.9103831866151,1.68546011789292
556,12.9410323717198,1.68909157893417
557,12.9716815568244,1.69272303997542
558,13.0023307419291,1.69635450101668
559,13.0329799270337,1.69998596205793
560,13.0636291121384,1.70361742309918
561,13.094278297243,1.70724888414043
562,13.1249274823476,1.71088034518169
563,13.1555766674523,1.71451180622294
564,13.1862258525569,1.71814326726419
565,13.2168750376616,1.72177472830544
566,13.2475242227662,1.7254061893467
567,13.2781734078708,1.72903765038795
568,13.3088225929755,1.7326691114292
569,13.3394717780801,1.73630057247045
570,13.3701209631848,1.7399320335117
571,13.4007701482894,1.74356349455296
572,13.431419333394,1.74719495559421
573,13.4620685184987,1.75082641663546
574,13.4927177036033,1.75445787767671
575,13.523366888708,1.75808933871797
576,13.5540160738126,1.76172079975922
577,13.5846652589172,1.76535226080047
578,13.6153144440219,1.76898372184172
579,13.6459636291265,1.77261518288297
580,13.6766128142312,1.77624664392423
581,13.7072619993358,1.77987810496548
582,13.7379111844404,1.78350956600673
583,13.7685603695451,1.78714102704798
584,13.7992095546497,1.79077248808924
585,13.8298587397544,1.79440394913049
586,13.860507924859,1.79803541017174
587,13.8911571099636,1.80166687121299
588,13.9218062950683,1.80529833225424
589,13.9524554801729,1.8089297932955
590,13.9831046652776,1.81256125433675
591,14.0137538503822,1.816192715378
592,14.0444030354868,1.81982417641925
593,14.0750522205915,1.82345563746051
594,14.1057014056961,1.82708709850176
595,14.1363505908008,1.83071855954301
596,14.1669997759054,1.83435002058426
597,14.19764896101,1.83798148162551
598,14.2282981461147,1.84161294266677
599,14.2589473312193,1.84524440370802
600,14.289596516324,1.84887586474927
601,14.3166057525193,1.85280492514743
602,14.3436149887146,1.8567339855456
603,14.3706242249099,1.86066304594376
604,14.3976334611052,1.86459210634192
605,14.4246426973004,1.86852116674009
606,14.4516519334957,1.87245022713825
607,14.478661169691,1.87637928753641
608,14.5056704058863,1.88030834793458
609,14.5326796420816,1.88423740833274
610,14.5596888782769,1.8881664687309
611,14.5866981144722,1.89209552912907
612,14.6137073506675,1.89602458952723
613,14.6407165868628,1.89995364992539
614,14.6677258230581,1.90388271032356
615,14.6947350592534,1.90781177072172
616,14.7217442954487,1.91174083111988
617,14.748753531644,1.91566989151805
618,14.7757627678393,1.91959895191621
619,14.8027720040346,1.92352801231437
620,14.8297812402299,1.92745707271254
621,14.8567904764252,1.9313861331107
622,14.8837997126205,1.93531519350886
623,14.9108089488158,1.93924425390703
624,14.937818185011,1.94317331430519
625,14.9648274212063,1.94710237470335
626,14.9918366574016,1.95103143510151
627,15.0188458935969,1.95496049549968
628,15.0458551297922,1.95888955589784
629,15.0728643659875,1.962818616296
630,15.0998736021828,1.96674767669417
631,15.1268828383781,1.97067673709233
632,15.1538920745734,1.97460579749049
633,15.1809013107687,1.97853485788866
634,15.207910546964,1.98246391828682
635,15.2349197831593,1.98639297868498
636,15.2619290193546,1.99032203908315
637,15.2889382555499,1.99425109948131
638,15.3159474917452,1.99818015987947
639,15.3429567279405,2.00210922027764
640,15.3699659641358,2.0060382806758
641,15.3969752003311,2.00996734107396
642,15.4239844365263,2.01389640147213
643,15.4509936727216,2.01782546187029
644,15.4780029089169,2.02175452226845
645,15.5050121451122,2.02568358266662
646,15.5320213813075,2.02961264306478
647,15.5590306175028,2.03354170346294
648,15.5860398536981,2.03747076386111
649,15.6130490898934,2.04139982425927
650,15.6400583260887,2.04532888465743
651,15.667067562284,2.0492579450556
652,15.6940767984793,2.05318700545376
653,15.7210860346746,2.05711606585192
654,15.7480952708699,2.06104512625009
655,15.7751045070652,2.06497418664825
656,15.8021137432605,2.06890324704641
657,15.8291229794558,2.07283230744458
658,15.8561322156511,2.07676136784274
659,15.8831414518464,2.0806904282409
660,15.9101506880417,2.08461948863906
661,15.9395675310808,2.08874156774295
662,15.9689843741199,2.09286364684684
663,15.9984012171591,2.09698572595073
664,16.0278180601982,2.10110780505462
665,16.0572349032373,2.10522988415851
666,16.0866517462765,2.1093519632624
667,16.1160685893156,2.11347404236629
668,16.1454854323547,2.11759612147018
669,16.1749022753939,2.12171820057407
670,16.204319118433,2.12584027967796
671,16.2337359614721,2.12996235878185
672,16.2631528045113,2.13408443788574
673,16.2925696475504,2.13820651698962
674,16.3219864905895,2.14232859609351
675,16.3514033336287,2.1464506751974
676,16.3808201766678,2.15057275430129
677,16.4102370197069,2.15469483340518
678,16.4396538627461,2.15881691250907
679,16.4690707057852,2.16293899161296
680,16.4984875488244,2.16706107071685
681,16.5279043918635,2.17118314982074
682,16.5573212349026,2.17530522892463
683,16.5867380779418,2.17942730802852
684,16.6161549209809,2.18354938713241
685,16.64557176402,2.1876714662363
686,16.6749886070592,2.19179354534019
687,16.7044054500983,2.19591562444407
688,16.7338222931374,2.20003770354796
689,16.7632391361766,2.20415978265185
690,16.7926559792157,2.20828186175574
691,16.8220728222548,2.21240394085963
692,16.851489665294,2.21652601996352
693,16.8809065083331,2.22064809906741
694,16.9103233513722,2.2247701781713
695,16.9397401944114,2.22889225727519
696,16.9691570374505,2.23301433637908
697,16.9985738804896,2.23713641548297
698,17.0279907235288,2.24125849458686
699,17.0574075665679,2.24538057369075
700,17.0868244096071,2.24950265279463
701,17.1162412526462,2.25362473189852
702,17.1456580956853,2.25774681100241
703,17.1750749387245,2.2618688901063
704,17.2044917817636,2.26599096921019
705,17.2339086248027,2.27011304831408
706,17.2633254678419,2.27423512741797
707,17.292742310881,2.27835720652186
708,17.3221591539201,2.28247928562575
709,17.3515759969593,2.28660136472964
710,17.3809928399984,2.29072344383353
711,17.4104096830375,2.29484552293742
712,17.4398265260767,2.29896760204131
713,17.4692433691158,2.3030896811452
714,17.4986602121549,2.30721176024909
715,17.5280770551941,2.31133383935297
716,17.5574938982332,2.31545591845686
717,17.5869107412723,2.31957799756075
718,17.6163275843115,2.32370007666464
719,17.6457444273506,2.32782215576853
720,17.6751612703898,2.33194423487242
